Date,Open,High,Low,Close,Volume,Change
2018-05-24,9022,9027,9018,9032,41,0.0005538938739337862
2018-05-25,9079,9079,9079,9084,20,0.005757307351638596
2018-05-28,9041,9041,9041,9046,0,-0.004183179216204369
2018-05-29,8950,8960,8946,8962,5,-0.009285872208711021
2018-05-30,8779,8779,8746,8750,15,-0.02365543405489845
2018-05-31,8746,8746,8746,8750,0,0.0
2018-06-01,8792,8792,8792,8796,0,0.005257142857142849
2018-06-04,8896,8896,8882,8885,9,0.010118235561618949
2018-06-05,8896,8896,8896,8898,0,0.0014631401238041075
2018-06-07,8950,8950,8950,8957,0,0.006630703528882842
2018-06-08,8925,8933,8901,8913,378,-0.004912359048788617
2018-06-11,8925,8925,8925,8928,0,0.0016829350387075337
2018-06-12,8925,8925,8925,8928,0,0.0
2018-06-14,8779,8830,8779,8801,385,-0.014224910394265211
2018-06-15,8797,8797,8774,8776,7,-0.0028405862970116713
2018-06-18,8746,8746,8632,8688,9,-0.010027347310847756
2018-06-19,8632,8632,8632,8637,1,-0.005870165745856304
2018-06-20,8632,8632,8632,8637,1,0.0
2018-06-21,8632,8632,8590,8594,6,-0.004978580525645482
2018-06-22,8622,8622,8622,8628,0,0.003956248545496921
2018-06-25,8627,8627,8627,8632,10,0.00046360686138147145
2018-06-26,8613,8613,8604,8609,3,-0.0026645041705282146
2018-06-27,8604,8604,8604,8609,0,0.0
2018-06-28,8524,8524,8462,8486,27,-0.01428737367870836
2018-06-29,8528,8528,8528,8534,0,0.005656375206221975
2018-07-02,8459,8459,8388,8391,8,-0.01675650339817203
2018-07-03,8411,8411,8359,8365,4,-0.0030985579787867756
2018-07-04,8454,8454,8454,8456,5,0.01087866108786617
2018-07-05,8402,8402,8322,8327,17,-0.015255439924314107
2018-07-06,8340,8369,8302,8372,10,0.0054041071214123715
2018-07-09,8411,8411,8411,8416,0,0.005255613951266058
2018-07-10,8425,8425,8425,8431,0,0.00178231939163509
2018-07-11,8345,8407,8345,8411,2,-0.002372197841299939
2018-07-12,8407,8407,8407,8411,0,0.0
2018-07-13,8557,8557,8557,8560,0,0.017714897158482845
2018-07-16,8567,8567,8567,8570,0,0.001168224299065379
2018-07-17,8567,8567,8567,8570,0,0.0
2018-07-18,8582,8582,8582,8584,0,0.0016336056009333966
2018-07-19,8590,8590,8590,8594,0,0.0011649580615098465
2018-07-20,8577,8577,8538,8542,3,-0.0060507330695834805
2018-07-23,8481,8481,8454,8456,7,-0.010067899789276469
2018-07-24,8411,8430,8383,8431,1065,-0.002956480605487255
2018-07-25,8430,8430,8430,8435,11,0.0004744395682600988
2018-07-26,8374,8450,8364,8431,8,-0.00047421458209839784
2018-07-27,8486,8557,8486,8560,4,0.015300676076384745
2018-07-30,8519,8519,8519,8524,1,-0.0042056074766355644
2018-07-31,8519,8519,8519,8524,0,0.0
2018-08-01,8557,8557,8557,8560,0,0.004223369310182967
2018-08-02,8504,8504,8411,8416,4,-0.016822429906542036
2018-08-03,8454,8454,8454,8456,1,0.004752851711026684
2018-08-06,8445,8450,8393,8396,98243,-0.007095553453169368
2018-08-07,8407,8477,8407,8476,44556,0.009528346831824575
2018-08-08,8472,8472,8472,8476,0,0.0
2018-08-09,8454,8454,8450,8452,2,-0.002831524303916977
2018-08-10,8345,8354,8317,8323,201,-0.015262659725508776
2018-08-13,8261,8261,8185,8192,3,-0.015739517001081338
2018-08-14,8190,8190,8190,8196,0,0.00048828125
2018-08-16,8063,8134,8063,8138,2,-0.007076622742801408
2018-08-17,8175,8175,8175,8182,1,0.005406733841238687
2018-08-20,8175,8175,8175,8182,1,0.0
2018-08-21,8302,8302,8302,8308,1,0.015399657785382548
2018-08-22,8322,8322,8322,8327,298,0.002286952335098791
2018-08-23,8340,8340,8340,8346,0,0.0022817341179295347
2018-08-24,8407,8407,8393,8401,9907,0.006589983225497198
2018-08-27,8509,8509,8509,8515,0,0.013569813117485952
2018-08-28,8477,8477,8477,8481,0,-0.003992953611274275
2018-08-29,8481,8481,8481,8486,1,0.000589553118736097
2018-08-30,8509,8509,8509,8515,1,0.003417393353759124
2018-08-31,8519,8543,8519,8547,2,0.0037580739870817226
2018-09-03,8430,8450,8420,8448,217,-0.01158301158301156
2018-09-04,8430,8519,8430,8515,214,0.007930871212121104
2018-09-05,8420,8440,8350,8365,237,-0.017615971814445075
2018-09-06,8312,8340,8297,8346,88340,-0.0022713687985654873
2018-09-07,8209,8261,8161,8256,44634,-0.010783608914450071
2018-09-10,8237,8256,8209,8228,108,-0.0033914728682170603
2018-09-11,8175,8175,8152,8158,3,-0.008507535245503184
2018-09-12,8157,8157,8157,8163,1,0.0006128953174797669
2018-09-13,8170,8170,8170,8177,1,0.0017150557393115218
2018-09-14,8287,8292,8270,8299,7,0.014919897272838378
2018-09-17,8279,8279,8279,8284,2,-0.001807446680322955
2018-09-18,8284,8284,8284,8289,0,0.0006035731530662503
2018-09-19,8354,8364,8354,8368,4,0.00953070334177819
2018-09-20,8383,8486,8383,8491,5,0.01469885277246652
2018-09-21,8411,8454,8411,8435,2659762,-0.0065952184666117075
2018-09-27,8411,8472,8411,8471,59,0.004267931238885581
2018-09-28,8472,8472,8354,8365,167,-0.012513280604415034
2018-10-01,8340,8379,8340,8360,436,-0.000597728631201444
2018-10-02,8270,8270,8214,8219,68,-0.016866028708133918
2018-10-04,8175,8175,8044,8048,527,-0.020805450784767032
2018-10-05,8044,8044,8044,8048,0,0.0
2018-10-08,8044,8044,8044,8048,0,0.0
2018-10-10,8026,8026,8026,8030,0,-0.0022365805168985675
2018-10-11,7773,7773,7720,7724,111,-0.03810709838107096
2018-10-12,7847,7895,7829,7847,211,0.015924391506991098
2018-10-15,7729,7729,7729,7733,53,-0.014527845036319653
2018-10-16,7707,7707,7707,7710,1,-0.0029742661321608965
2018-10-17,7801,7801,7796,7799,2,0.011543450064850802
2018-10-18,7658,7668,7649,7660,256,-0.017822797794589063
2018-10-19,7734,7734,7734,7738,0,0.010182767624020927
2018-10-22,7754,7754,7754,7757,0,0.0024554148358748584
2018-10-23,7589,7589,7561,7563,109,-0.025009668686347797
2018-10-24,7580,7580,7580,7583,9,0.002644453259288637
2018-10-25,7282,7338,7249,7344,70,-0.031517868917315006
2018-10-26,7295,7295,7264,7303,28,-0.005582788671024019
2018-10-29,7329,7338,7286,7293,525,-0.0013693002875531102
2018-10-30,7329,7329,7329,7336,350,0.00589606471959403
2018-10-31,7324,7324,7324,7331,10,-0.0006815703380589344
2018-11-01,7381,7386,7381,7387,4,0.007638794161778817
2018-11-02,7480,7609,7480,7611,3,0.03032354135643689
2018-11-05,7523,7523,7508,7513,100,-0.012876100381027489
2018-11-06,7527,7532,7527,7533,13,0.002662052442433005
2018-11-07,7565,7599,7551,7601,3,0.009026948095048448
2018-11-08,7678,7678,7668,7673,6,0.009472437837126702
2018-11-09,7594,7594,7532,7537,10,-0.017724488466049793
2018-11-12,7438,7480,7438,7466,28,-0.009420193711025648
2018-11-13,7395,7395,7395,7402,0,-0.00857219394588804
2018-11-14,7363,7363,7363,7369,0,-0.00445825452580384
2018-11-15,7343,7343,7343,7349,4,-0.0027140724657348514
2018-11-16,7395,7395,7395,7402,0,0.007211865559940023
2018-11-19,7376,7409,7376,7414,9,0.0016211834639285883
2018-11-20,7282,7282,7254,7269,3,-0.019557593741569956
2018-11-21,7157,7197,7157,7194,10,-0.010317787866281458
2018-11-22,7189,7189,7189,7194,0,0.0
2018-11-23,7175,7175,7166,7170,18,-0.0033361134278565574
2018-11-26,7278,7278,7278,7283,1,0.015760111576011093
2018-11-27,7395,7395,7395,7402,0,0.01633942056844706
2018-11-28,7395,7395,7395,7402,1,0.0
2018-11-29,7556,7556,7453,7456,14,0.007295325587679091
2018-11-30,7465,7465,7386,7392,128,-0.008583690987124415
2018-12-03,7500,7556,7500,7559,5,0.022591991341991413
2018-12-04,7453,7460,7434,7438,23,-0.016007408387352817
2018-12-05,7381,7390,7368,7373,8,-0.008738908308685178
2018-12-06,7309,7309,7268,7274,15,-0.013427370134273753
2018-12-07,7329,7343,7319,7349,4,0.010310695628265032
2018-12-10,7220,7220,7157,7160,28,-0.025717784732616655
2018-12-11,7128,7133,7114,7137,28,-0.003212290502793258
2018-12-12,7278,7278,7235,7283,8,0.02045677455513517
2018-12-13,7282,7282,7273,7278,3,-0.0006865302759851977
2018-12-14,7142,7142,7081,7085,7,-0.026518274251167928
2018-12-17,7133,7157,7133,7160,17,0.010585744530698715
2018-12-18,7157,7157,7124,7127,6015,-0.004608938547486008
2018-12-19,7166,7225,7161,7222,6223,0.013329591693559628
2018-12-20,7128,7128,7128,7132,8,-0.012461921905289386
2018-12-21,7124,7124,7124,7127,20,-0.0007010656197420362
2018-12-24,7110,7110,7110,7113,1,-0.0019643608811561464
2018-12-26,7020,7020,7020,7023,1,-0.012652889076339102
2018-12-27,7189,7189,7189,7194,1,0.024348568987612174
2018-12-28,7197,7197,7170,7194,650,0.0
2019-01-02,7189,7189,7189,7194,10,0.0
2019-01-03,6996,6996,6996,7000,0,-0.02696691687517372
2019-01-04,7044,7044,7044,7047,10,0.006714285714285673
2019-01-07,7220,7220,7220,7226,1,0.02540087980701
2019-01-08,7193,7193,7166,7179,50,-0.006504290063659046
2019-01-09,7205,7376,7205,7382,65,0.028276918790917982
2019-01-10,7404,7404,7404,7410,1,0.003793010024383703
2019-01-11,7429,7429,7429,7433,1,0.003103913630229327
2019-01-14,7348,7348,7264,7269,3,-0.022063769675770173
2019-01-15,7329,7438,7329,7443,3,0.023937267849772903
2019-01-16,7465,7518,7465,7503,12,0.00806126561870224
2019-01-17,7556,7556,7556,7559,53,0.0074636811941890535
2019-01-18,7617,7617,7565,7611,103,0.006879216827622603
2019-01-21,7668,7668,7599,7601,139,-0.001313887793982449
2019-01-22,7585,7604,7527,7563,336,-0.004999342191816858
2019-01-23,7513,7523,7513,7528,37,-0.0046277932037551706
2019-01-24,7634,7683,7634,7687,18,0.021121147715196686
2019-01-25,7801,7882,7801,7883,2625,0.025497593339404157
2019-01-28,7959,7959,7895,7897,2178,0.0017759736141063076
2019-01-29,7900,7955,7886,7959,4,0.007851082689628974
2019-01-30,7965,8125,7965,8097,5488,0.017338861666038374
2019-01-31,8166,8225,8097,8102,181,0.0006175126590095559
2019-02-01,8158,8181,8130,8133,14338,0.0038262157491977256
2019-02-07,8135,8144,8082,8143,173,0.0012295585884667393
2019-02-08,7983,7993,7905,7907,4514,-0.028981947685128295
2019-02-11,7914,7919,7862,7921,359,0.0017705830276970591
2019-02-12,7943,8013,7943,8011,94532,0.01136220174220437
2019-02-13,8045,8045,7998,8002,69,-0.0011234552490325678
2019-02-14,7974,8040,7960,8044,9768,0.005248687828042886
2019-02-15,8008,8017,7924,7926,8,-0.014669318746892146
2019-02-18,7998,8003,7943,7954,142,0.003532677264698414
2019-02-19,7895,7947,7895,7949,37229,-0.0006286145335679949
2019-02-20,7993,8050,7983,8030,529,0.010189961001383807
2019-02-21,8003,8003,7970,7974,66604,-0.006973848069738442
2019-02-22,7993,8045,7993,8048,14,0.009280160521695446
2019-02-25,8068,8068,7998,8002,11,-0.005715705765407586
2019-02-26,8017,8017,7965,7993,2052,-0.0011247188202949676
2019-02-27,8059,8063,8017,8021,136,0.0035030651820342484
2019-02-28,7955,7955,7877,7878,65,-0.017828200972447306
2019-03-04,7929,7947,7829,7832,35161,-0.005839045443005841
2019-03-05,7749,7768,7716,7720,372,-0.01430030643513791
2019-03-06,7716,7724,7697,7701,5,-0.002461139896373088
2019-03-07,7778,7778,7697,7701,186,0.0
2019-03-08,7668,7668,7594,7597,169,-0.013504739644202068
2019-03-11,7565,7609,7565,7592,21010,-0.0006581545346847628
2019-03-12,7683,7712,7663,7715,57082,0.016201264488935774
2019-03-13,7634,7634,7565,7640,31913,-0.009721322099805585
2019-03-14,7653,7653,7575,7621,402,-0.002486910994764391
2019-03-15,7644,7697,7644,7701,112012,0.010497310064295995
2019-03-18,7692,7692,7663,7682,17816,-0.0024672120503830275
2019-03-19,7658,7692,7649,7696,224,0.0018224420723769175
2019-03-20,7663,7702,7604,7691,125,-0.0006496881496881324
2019-03-21,7847,7914,7847,7887,157,0.025484332336497273
2019-03-22,7955,7955,7895,7931,356,0.00557880055788007
2019-03-25,7729,7768,7720,7738,421,-0.024334888412558264
2019-03-26,7716,7724,7678,7682,10025,-0.0072370121478417815
2019-03-27,7673,7678,7644,7668,2658648,-0.0018224420723770285
2019-03-28,7639,7644,7594,7625,109,-0.005607720396452742
2019-03-29,7622,7683,7622,7687,112,0.008131147540983541
2019-04-01,7778,7824,7778,7827,35756,0.018212566671002905
2019-04-02,7862,7900,7862,7883,4543,0.0071547208381244065
2019-04-03,7882,8054,7882,8058,5032,0.022199670176328734
2019-04-04,8077,8111,8022,8058,4944,0.0
2019-04-05,8054,8059,8054,8063,535,0.0006205013651030544
2019-04-08,8116,8116,8068,8072,4,0.0011162098474513105
2019-04-09,8082,8130,8059,8107,1071,0.004335976214073334
2019-04-10,8050,8125,8050,8129,3,0.0027137042062415073
2019-04-11,8120,8140,8106,8110,258,-0.002337310862344677
2019-04-12,8073,8120,8073,8124,1338,0.0017262638717632228
2019-04-15,8144,8144,8101,8107,157,-0.002092565238798638
2019-04-16,8125,8166,8120,8173,32505,0.008141112618724522
2019-04-17,8181,8196,8181,8192,83695,0.0023247277621436524
2019-04-18,8186,8186,8077,8082,13754,-0.013427734375
2019-04-19,8111,8140,8101,8143,382,0.007547636723583162
2019-04-22,8135,8171,8073,8124,3104,-0.0023332923983789833
2019-04-23,8120,8166,8120,8153,113,0.003569670113244605
2019-04-24,8158,8161,8013,8048,2908,-0.012878694958910808
2019-04-25,8116,8116,8063,8072,41,0.0029821073558649047
2019-04-26,7983,7993,7960,7974,300,-0.012140733399405357
2019-04-29,8051,8161,8037,8166,693,0.02407825432656141
2019-04-30,8119,8138,8037,8111,2478,-0.006735243693362758
2019-05-02,8104,8175,8104,8180,805,0.008506965848847248
2019-05-03,8123,8123,8099,8104,6,-0.009290953545232239
2019-05-07,8009,8056,8009,8059,3,-0.005552813425468872
2019-05-08,7979,8070,7979,8074,357,0.0018612731108078595
2019-05-09,7984,7984,7756,7759,327,-0.03901411939559074
2019-05-10,7765,7799,7693,7697,329,-0.007990720453666667
2019-05-13,7693,7693,7674,7677,8572,-0.0025984149668701884
2019-05-14,7609,7698,7609,7673,45318,-0.0005210368633581375
2019-05-15,7679,7698,7679,7687,4245,0.0018245796950344673
2019-05-16,7684,7684,7541,7553,244,-0.017432028099388597
2019-05-17,7617,7626,7526,7530,14167,-0.0030451476234608643
2019-05-20,7574,7613,7526,7530,111,0.0
2019-05-21,7550,7550,7550,7553,2,0.003054448871181892
2019-05-22,7516,7555,7458,7543,1664,-0.0013239772275916994
2019-05-23,7483,7483,7473,7476,4,-0.008882407530160452
2019-05-24,7450,7483,7416,7419,414,-0.007624398073836303
2019-05-27,7473,7473,7473,7476,2,0.00768297614233715
2019-05-28,7450,7450,7435,7452,47,-0.0032102728731941976
2019-05-29,7401,7426,7354,7410,140,-0.005636070853462183
2019-05-30,7401,7478,7401,7481,7,0.0095816464237517
2019-05-31,7431,7463,7359,7444,1402,-0.004945862852559824
2019-06-03,7440,7574,7435,7577,1199,0.01786673831273511
2019-06-04,7536,7555,7536,7557,7,-0.002639567110993779
2019-06-05,7555,7555,7555,7557,0,0.0
2019-06-07,7564,7604,7531,7534,5,-0.003043535794627461
2019-06-10,7634,7693,7613,7697,14466,0.02163525351738782
2019-06-11,7693,7736,7693,7739,2850,0.0054566714304273845
2019-06-12,7736,7736,7689,7692,2094,-0.006073136064090989
2019-06-13,7564,7604,7521,7605,48,-0.011310452418096695
2019-06-14,7594,7594,7560,7562,7,-0.00565417488494413
2019-06-17,7545,7569,7545,7567,36,0.0006612007405448761
2019-06-18,7634,7634,7613,7615,357,0.006343332892824183
2019-06-19,7726,7741,7726,7744,27,0.016940249507550798
2019-06-20,7770,7770,7770,7773,45,0.0037448347107438273
2019-06-21,7770,7770,7751,7754,33917,-0.0024443586774732795
2019-06-24,7770,7789,7765,7773,47486,0.0024503482073767735
2019-06-25,7775,7822,7751,7754,22,-0.0024443586774732795
2019-06-26,7799,7861,7799,7821,21969,0.00864070157338137
2019-06-27,7899,7939,7899,7934,12859,0.01444828027106504
2019-06-28,7943,7960,7881,7964,18829,0.0037811948575749987
2019-07-01,7989,8009,7947,7974,13203,0.0012556504269212176
2019-07-02,7924,7965,7924,7934,692,-0.005016302984700238
2019-07-03,7934,7934,7827,7830,151,-0.013108142172926662
2019-07-04,7866,7909,7851,7911,169,0.010344827586206806
2019-07-05,7894,7894,7894,7896,3,-0.0018960940462646736
2019-07-08,7756,7770,7741,7744,55,-0.019250253292806496
2019-07-09,7765,7799,7765,7768,50,0.0030991735537189147
2019-07-10,7789,7804,7780,7796,226,0.003604531410916545
2019-07-11,7899,7904,7885,7901,487,0.013468445356593195
2019-07-12,7899,7899,7899,7901,0,0.0
2019-07-15,7885,7947,7885,7949,12929,0.006075180356916787
2019-07-16,7955,7955,7934,7934,17222,-0.0018870298150710507
2019-07-17,7894,7894,7890,7891,145,-0.0054197126291908315
2019-07-18,7871,7885,7866,7887,18608,-0.0005069066024584457
2019-07-19,7951,8023,7951,8026,36552,0.017623938126030136
2019-07-22,8023,8033,8013,8036,613,0.0012459506603539339
2019-07-23,8056,8075,8056,8079,265,0.005350920856147301
2019-07-24,8070,8070,8042,8045,8,-0.004208441638816729
2019-07-25,8042,8042,8018,8045,131,0.0
2019-07-26,8042,8065,8042,8069,76,0.0029832193909260507
2019-07-29,7970,7970,7899,7901,1121,-0.020820423844342573
2019-07-30,7989,8009,7960,7983,6533,0.010378433109732965
2019-07-31,7934,7943,7808,7891,11654,-0.011524489540273075
2019-08-01,7827,7899,7818,7877,602,-0.0017741731086047263
2019-08-02,7760,7760,7751,7754,1442,-0.015615081883965987
2019-08-05,7630,7669,7589,7596,1076,-0.020376579829765262
2019-08-06,7382,7541,7377,7496,1658,-0.013164823591363839
2019-08-07,7468,7493,7468,7496,34,0.0
2019-08-08,7526,7555,7463,7467,470,-0.003868729989327635
2019-08-09,7521,7584,7521,7577,3330,0.01473148520155343
2019-08-12,7564,7584,7545,7582,4718,0.0006598917777485003
2019-08-13,7501,7501,7488,7491,18,-0.012002110261144838
2019-08-14,7649,7649,7626,7630,4,0.018555600053397514
2019-08-16,7493,7564,7463,7553,561,-0.010091743119266083
2019-08-19,7594,7594,7594,7596,24147,0.005693102078644152
2019-08-20,7545,7630,7545,7635,12684,0.005134281200631863
2019-08-21,7674,7708,7649,7673,23,0.004977079240340521
2019-08-22,7622,7622,7564,7567,871,-0.013814674833832918
2019-08-23,7569,7569,7569,7572,15,0.0006607638430025098
2019-08-26,7501,7501,7431,7434,64,-0.018225039619651384
2019-08-27,7498,7511,7463,7467,381,0.004439063761097595
2019-08-28,7506,7569,7506,7562,1350,0.012722646310432628
2019-08-29,7560,7560,7506,7543,244,-0.002512562814070307
2019-08-30,7649,7736,7644,7739,14024,0.025984356356887117
2019-09-02,7659,7736,7659,7729,36,-0.00129215660938109
2019-09-03,7713,7713,7644,7650,8,-0.010221244662957707
2019-09-04,7741,7746,7736,7739,10734,0.011633986928104578
2019-09-05,7861,7914,7831,7916,430,0.022871171986044603
2019-09-06,7904,7943,7904,7930,2124,0.0017685699848408731
2019-09-09,7994,8047,7994,8026,996,0.012105926860025207
2019-09-10,8051,8051,8051,8054,10,0.0034886618489908816
2019-09-11,8104,8114,8037,8116,5126,0.007698038241867433
2019-09-16,8037,8070,8037,8074,941,-0.005174963035978308
2019-09-17,8023,8033,8023,8036,14,-0.004706465196928411
2019-09-18,8056,8123,8056,8126,111,0.011199601791936242
2019-09-19,8133,8205,8133,8204,22072,0.009598818606940673
2019-09-20,8200,8252,8200,8246,14262,0.005119453924914641
2019-09-23,8224,8262,8219,8260,154387,0.001697792869269854
2019-09-24,8242,8304,8229,8308,9566,0.005811138014527817
2019-09-25,8275,8275,8190,8195,146,-0.013601348098218558
2019-09-26,8219,8237,8219,8241,5236,0.005613178767541083
2019-09-27,8133,8133,8084,8116,281,-0.015168062128382509
2019-09-30,8099,8185,8099,8190,17423,0.009117792015771231
2019-10-01,8175,8190,8175,8195,21745,0.0006105006105006083
2019-10-02,8094,8094,8009,8012,1037,-0.022330689444783447
2019-10-04,7881,8042,7881,8017,457,0.0006240639041437124
2019-10-07,8037,8037,7960,7993,312069,-0.0029936385181489333
2019-10-08,8033,8089,8018,8094,208,0.012636056549480745
2019-10-10,8018,8018,8018,8021,18,-0.00901902643933783
2019-10-11,8099,8114,8099,8111,60,0.011220546066575299
2019-10-14,8205,8205,8138,8166,750,0.006780914807052119
2019-10-15,8161,8165,8156,8171,25,0.0006122948812148366
2019-10-16,8234,8257,8195,8241,10360,0.008566882878472626
2019-10-17,8190,8195,8165,8199,201,-0.005096468875136484
2019-10-18,8195,8195,8056,8059,45,-0.01707525307964386
2019-10-21,8089,8089,8075,8079,68,0.002481697481077072
2019-10-22,8175,8214,8151,8218,986,0.017205099641044663
2019-10-23,8200,8200,8180,8190,63,-0.0034071550255536653
2019-10-24,8214,8224,8180,8227,753,0.004517704517704502
2019-10-25,8229,8252,8205,8255,5394,0.0034034277379360045
2019-10-28,8289,8289,8262,8289,4432,0.004118715929739558
2019-10-29,8314,8324,8262,8289,4018163,0.0
2019-10-30,8237,8242,8175,8227,5289,-0.007479792496079107
2019-10-31,8310,8324,8262,8308,20342,0.00984563024188656
2019-11-01,8224,8348,8224,8352,3851,0.005296100144439153
2019-11-04,8392,8440,8392,8443,3545,0.010895593869731712
2019-11-05,8440,8493,8425,8496,358983,0.006277389553476231
2019-11-06,8493,8511,8455,8461,531,-0.004119585687382243
2019-11-07,8460,8460,8397,8452,61673,-0.001063704053894332
2019-11-08,8493,8493,8383,8395,43376,-0.006743965925224749
2019-11-11,8348,8358,8300,8328,6380679,-0.00798094103633118
2019-11-12,8353,8420,8324,8425,170537,0.011647454370797394
2019-11-13,8358,8373,8329,8367,4099,-0.006884272997032648
2019-11-14,8411,8493,8397,8496,14333,0.015417712441735398
2019-11-15,8488,8603,8488,8597,6265996,0.0118879472693032
2019-11-18,8612,8622,8560,8626,22421,0.003373269745259977
2019-11-19,8580,8584,8530,8587,3907,-0.00452121493160218
2019-11-20,8535,8535,8445,8461,14876,-0.014673343426109264
2019-11-21,8430,8430,8267,8328,124658,-0.015719182129771858
2019-11-22,8329,8373,8320,8370,21404,0.005043227665705974
2019-11-25,8468,8478,8435,8461,349,0.010872162485065617
2019-11-26,8460,8560,8445,8447,260372,-0.0016546507505023067
2019-11-27,8468,8511,8435,8496,73661,0.005800876050668924
2019-11-28,8493,8497,8430,8447,6675,-0.005767419962335207
2019-11-29,8406,8406,8267,8313,138808,-0.015863620220196495
2019-12-02,8329,8358,8290,8299,78507,-0.0016841092265127422
2019-12-03,8205,8257,8180,8250,647,-0.005904325822388201
2019-12-04,8190,8190,8142,8194,698,-0.006787878787878787
2019-12-05,8247,8247,8128,8165,1765,-0.0035391750061020133
2019-12-06,8224,8275,8224,8280,2810,0.014084507042253502
2019-12-09,8329,8358,8305,8352,5329,0.008695652173912993
2019-12-10,8305,8368,8300,8370,6504,0.0021551724137931494
2019-12-11,8348,8373,8315,8375,358,0.0005973715651135247
2019-12-12,8430,8540,8430,8544,11088,0.020179104477611842
2019-12-13,8656,8758,8656,8759,1814,0.025163857677902524
2019-12-16,8718,8777,8718,8754,801,-0.0005708414202534318
2019-12-17,8830,8968,8791,8972,8242,0.024902901530728716
2019-12-18,8942,9020,8920,8990,2328541,0.002006241640659878
2019-12-19,8996,9030,8942,8990,2151,0.0
2019-12-20,9007,9040,8977,9044,2514,0.006006674082313701
2019-12-23,9069,9069,8997,9029,42207,-0.0016585581601061827
2019-12-24,9021,9040,8934,8957,31199,-0.007974305017166894
2019-12-26,8943,9007,8931,9009,946,0.005805515239477588
2019-12-27,9103,9209,9059,9163,6308,0.017094017094017033
2019-12-30,9147,9147,9084,9087,12406,-0.008294226781621727
2020-01-02,9117,9117,8992,9005,3612,-0.009023880268515416
2020-01-03,9117,9156,8953,8995,9216,-0.001110494169905607
2020-01-06,8907,8931,8887,8933,56878,-0.006892718176764845
2020-01-07,8958,9026,8958,9000,1679,0.007500279861188952
2020-01-08,8977,9040,8926,9005,1338,0.0005555555555556424
2020-01-09,9137,9147,9049,9148,375369,0.015880066629650136
2020-01-10,9156,9238,9147,9240,3473,0.010056843025797901
2020-01-13,9238,9323,9190,9327,10536,0.009415584415584322
2020-01-14,9410,9439,9304,9356,5931949,0.003109252707194088
2020-01-15,9299,9299,9233,9250,3292,-0.011329628046173545
2020-01-16,9233,9366,9224,9371,12475,0.01308108108108108
2020-01-17,9463,9463,9348,9386,44559,0.0016006829580621496
2020-01-20,9434,9491,9420,9476,69552,0.009588749200937663
2020-01-21,9463,9463,9328,9336,4154,-0.014774166314900805
2020-01-22,9313,9491,9313,9496,18738,0.01713796058269068
2020-01-23,9491,9491,9362,9400,7911,-0.010109519797809607
2020-01-28,9132,9194,9079,9135,21409,-0.028191489361702127
2020-01-29,9180,9199,9117,9163,1778,0.0030651340996168397
2020-01-30,9132,9132,8943,8976,3266,-0.020408163265306145
2020-01-31,9049,9107,8873,8876,77651,-0.011140819964349347
2020-02-03,8767,8934,8723,8918,27398,0.004731861198738141
2020-02-04,8938,9103,8938,9092,11629,0.019511101143754095
2020-02-05,9180,9199,9054,9135,30918,0.004729432468103756
2020-02-06,9209,9375,9204,9381,7661,0.026929392446633837
2020-02-07,9343,9343,9224,9309,6074,-0.007675087943716075
2020-02-10,9166,9233,9132,9235,1105,-0.007949296379847426
2020-02-11,9276,9390,9276,9351,30060,0.012560909583107849
2020-02-12,9358,9415,9313,9419,3484,0.00727194952411514
2020-02-13,9449,9531,9400,9442,41497,0.0024418728102770793
2020-02-14,9405,9559,9366,9542,16024,0.010590976488032089
2020-02-17,9531,9569,9483,9572,32242,0.003143994969608155
2020-02-18,9486,9486,9358,9395,224872,-0.018491433347262887
2020-02-19,9424,9424,9285,9409,14748,0.0014901543374135073
2020-02-20,9453,9496,9308,9414,108458,0.0005314061005421422
2020-02-21,9224,9318,9224,9274,49732,-0.01487146802634376
2020-02-24,9012,9069,8916,8928,22971,-0.03730860470131547
2020-02-25,8853,8992,8853,8995,8876,0.007504480286738335
2020-02-26,8801,8892,8753,8846,24819,-0.016564758198999496
2020-02-27,8821,8848,8675,8726,8494,-0.013565453312231468
2020-02-28,8535,8593,8387,8415,83044,-0.03564061425624565
2020-03-02,8450,8580,8358,8540,3542,0.01485442661913261
2020-03-03,8714,8738,8516,8553,11808,0.0015222482435597318
2020-03-04,8493,8743,8483,8736,97501,0.021396001403016562
2020-03-05,8825,8840,8718,8826,6340,0.010302197802197766
2020-03-06,8695,8723,8593,8635,126358,-0.02164060729662365
2020-03-09,8363,8363,8161,8194,17564,-0.051071221771858744
2020-03-10,8138,8267,8123,8270,20290,0.00927507932633631
2020-03-11,8234,8242,7998,8044,21438,-0.027327690447400244
2020-03-12,7945,7983,7661,7789,38666,-0.03170064644455495
2020-03-13,7369,7728,7095,7641,63543,-0.019001155475670828
2020-03-16,7686,7686,7359,7372,45476,-0.03520481612354409
2020-03-17,7037,7426,7013,7179,119314,-0.026180141074335306
2020-03-18,7203,7295,6768,6770,11463,-0.056971723081209125
2020-03-19,6806,6806,6154,6458,21997,-0.046085672082717855
2020-03-20,6450,6796,6345,6799,10413,0.05280272530195096
2020-03-23,6345,6618,6311,6502,17372,-0.0436828945433152
2020-03-24,6691,7090,6691,7092,6891,0.09074131036604127
2020-03-25,7455,7522,7277,7515,6790,0.05964467005076135
2020-03-26,7532,7623,7377,7382,6860,-0.017697937458416524
